2023-08-28 12:50:33 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/vicuna-13b-v1.5-16k', revision='main', device='cuda', gpus='0,1,2,3', num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-28 17:19:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e90a0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332100>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c14b6d0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340280>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332490>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343407f0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e90d0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:19:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9a90>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326af0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c14baf0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343269d0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e94c0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340dc0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332a30>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c14bdc0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332670>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332a90>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340850>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9eb0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:20:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343269d0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343485b0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326ee0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340b50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9a90>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9b20>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348370>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332100>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9160>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340fd0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c301670>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348d30>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:21:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326520>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332e80>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348be0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348520>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340730>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9bb0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332c70>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332eb0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9070>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343400a0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348790>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348e50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:22:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343554c0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326070>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343481c0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340d60>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e95b0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9e50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355700>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340df0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348310>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343489a0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9f10>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355220>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:23:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326d30>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9d60>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348be0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355220>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340dc0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343266a0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326370>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:33 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340b20>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:38 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c1d07f0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:43 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348b20>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:48 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e99d0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:53 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0692e0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:24:58 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9550>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:03 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c1d07f0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:08 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340b50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:13 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348e50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:18 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348310>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:23 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34326fd0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:28 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348c70>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343404f0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:39 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340250>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355520>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:49 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9a00>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332e50>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:25:59 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340910>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340820>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:09 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355580>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343487f0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:19 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332730>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:24 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332a90>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:29 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348f40>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:34 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355fd0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:39 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340820>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:44 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c161790>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:49 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c14bc10>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:54 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34340b20>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:26:59 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf343555b0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:27:04 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34355cd0>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:27:09 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34348a90>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:27:14 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf3c0e9070>: Failed to establish a new connection: [Errno 111] Connection refused'))
2023-08-28 17:27:19 | ERROR | model_worker | heart beat error: HTTPConnectionPool(host='localhost', port=21001): Max retries exceeded with url: /receive_heart_beat (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fcf34332fa0>: Failed to establish a new connection: [Errno 111] Connection refused'))
